triplets,rf,triplets_by_depth,solver,size,edit_frac,characters,missing_rate,entropy,states,indel_dist,iteration,best_triplets,best_rf
0.6482307692307692,0.6249366447034972,"[0.656, 0.815, 0.673, 0.75, 0.636, 0.578, 0.751, 0.586, 0.629, 0.625, 0.627, 0.564, 0.537]",greedy,1000,0.7,60,0.1,1,2,False,3,False,False
0.6939999999999998,0.4504824784154393,"[0.778, 0.719, 0.66, 0.694, 0.67, 0.705, 0.681, 0.767, 0.629, 0.62, 0.734, 0.764, 0.601]",greedy,1000,0.7,60,0.1,1,8,False,4,False,False
0.7447142857142859,0.4842639593908629,"[0.81, 0.824, 0.687, 0.885, 0.746, 0.92, 0.701, 0.793, 0.844, 0.633, 0.736, 0.624, 0.633, 0.59]",greedy,1000,0.7,60,0.1,1,8,False,6,False,False
0.8195714285714286,0.4832146490335707,"[0.879, 0.979, 0.958, 0.947, 0.865, 0.68, 0.808, 0.89, 0.819, 0.75, 0.81, 0.757, 0.746, 0.586]",greedy,1000,0.7,60,0.1,1,8,False,5,False,False
0.7897857142857142,0.5231788079470199,"[0.876, 0.846, 0.85, 0.704, 0.928, 0.861, 0.754, 0.776, 0.78, 0.726, 0.855, 0.796, 0.642, 0.663]",greedy,1000,0.7,60,0.1,1,8,False,7,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.8,60,0.1,1,1,False,0,False,False
0.8439230769230769,0.40546006066734075,"[0.923, 0.955, 0.829, 0.883, 0.939, 0.917, 0.82, 0.836, 0.812, 0.789, 0.848, 0.748, 0.672]",greedy,1000,0.7,60,0.1,1,16,False,0,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.8,60,0.1,1,1,False,1,False,False
0.8140000000000001,0.3336693548387097,"[0.985, 0.738, 0.975, 0.914, 0.61, 0.71, 0.929, 0.642, 0.949, 0.762, 0.775, 0.853, 0.763, 0.791]",greedy,1000,0.7,60,0.1,1,16,False,1,False,False
0.7635384615384615,0.47330960854092524,"[0.583, 0.696, 0.801, 0.875, 0.805, 0.817, 0.88, 0.791, 0.819, 0.787, 0.728, 0.767, 0.577]",greedy,1000,0.7,60,0.1,1,16,False,3,False,False
0.9029411764705882,0.3570701932858596,"[1.0, 0.992, 0.997, 0.997, 0.996, 1.0, 0.669, 0.788, 0.99, 0.911, 0.952, 0.904, 0.813, 0.724, 0.823, 0.839, 0.955]",greedy,1000,0.7,60,0.1,1,16,False,2,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.8,60,0.1,1,1,False,3,False,False
0.7895384615384615,0.3946165566277298,"[0.771, 0.799, 0.68, 0.731, 0.818, 0.776, 0.812, 0.896, 0.762, 0.863, 0.843, 0.827, 0.686]",greedy,1000,0.7,60,0.1,1,16,False,4,False,False
0.7758461538461539,0.44354018311291965,"[0.585, 0.697, 0.801, 0.901, 0.83, 0.848, 0.889, 0.796, 0.858, 0.783, 0.757, 0.775, 0.566]",greedy,1000,0.7,60,0.1,1,32,False,3,False,False
0.8576153846153846,0.39643765903307887,"[0.999, 0.977, 0.826, 0.866, 0.93, 0.931, 0.799, 0.839, 0.79, 0.757, 0.838, 0.789, 0.808]",greedy,1000,0.7,60,0.1,1,16,False,8,False,False
0.8633846153846153,0.35457764289327265,"[0.992, 0.987, 0.84, 0.864, 0.949, 0.928, 0.867, 0.907, 0.86, 0.795, 0.857, 0.733, 0.645]",greedy,1000,0.7,60,0.1,1,32,False,0,False,False
0.807,0.4245043213014743,"[0.829, 0.826, 0.696, 0.944, 0.767, 0.958, 0.779, 0.836, 0.916, 0.684, 0.916, 0.774, 0.767, 0.606]",greedy,1000,0.7,60,0.1,1,16,False,6,False,False
0.8674999999999998,0.369332654100866,"[0.983, 0.983, 0.987, 0.969, 0.958, 0.749, 0.814, 0.91, 0.888, 0.795, 0.825, 0.82, 0.822, 0.642]",greedy,1000,0.7,60,0.1,1,16,False,5,False,False
0.875,0.3336719146775013,"[0.983, 0.954, 0.951, 0.87, 0.841, 0.925, 0.866, 0.91, 0.777, 0.866, 0.856, 0.867, 0.709]",greedy,1000,0.7,60,0.1,1,32,False,4,False,False
0.8087142857142856,0.47914547304170907,"[0.88, 0.95, 0.932, 0.709, 0.942, 0.861, 0.821, 0.79, 0.799, 0.733, 0.821, 0.792, 0.642, 0.65]",greedy,1000,0.7,60,0.1,1,16,False,7,False,False
0.8553571428571429,0.2950075642965204,"[1.0, 0.994, 0.957, 0.988, 0.653, 0.743, 0.968, 0.679, 0.984, 0.782, 0.798, 0.853, 0.781, 0.795]",greedy,1000,0.7,60,0.1,1,32,False,1,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.8,60,0.1,1,1,False,5,False,False
0.8645714285714287,0.3391038696537678,"[1.0, 0.847, 0.954, 0.988, 0.995, 0.902, 0.777, 0.83, 0.928, 0.688, 0.922, 0.783, 0.898, 0.592]",greedy,1000,0.7,60,0.1,1,32,False,6,False,False
0.8574285714285714,0.3882113821138211,"[0.988, 0.99, 0.988, 0.646, 0.935, 0.967, 0.968, 0.852, 0.86, 0.862, 0.792, 0.821, 0.659, 0.676]",greedy,1000,0.7,60,0.1,1,16,False,9,False,False
0.9331176470588235,0.33435114503816793,"[1.0, 0.992, 0.997, 0.997, 0.995, 1.0, 0.993, 0.835, 1.0, 0.937, 0.956, 0.924, 0.829, 0.754, 0.829, 0.879, 0.946]",greedy,1000,0.7,60,0.1,1,32,False,2,False,False
0.8789230769230769,0.37474541751527496,"[0.999, 0.977, 0.828, 0.904, 0.956, 0.964, 0.833, 0.879, 0.826, 0.777, 0.846, 0.821, 0.816]",greedy,1000,0.7,60,0.1,1,32,False,8,False,False
0.8815714285714286,0.35914416709118696,"[0.984, 0.981, 0.988, 0.97, 0.972, 0.789, 0.834, 0.937, 0.913, 0.82, 0.848, 0.747, 0.886, 0.673]",greedy,1000,0.7,60,0.1,1,32,False,5,False,False
0.8425714285714285,0.4534351145038168,"[0.918, 0.973, 0.916, 0.752, 0.965, 0.902, 0.849, 0.915, 0.895, 0.762, 0.849, 0.812, 0.652, 0.636]",greedy,1000,0.7,60,0.1,1,32,False,7,False,False
0.8876428571428571,0.35027961362480936,"[1.0, 0.994, 0.993, 0.975, 0.996, 0.967, 0.967, 0.865, 0.852, 0.842, 0.787, 0.742, 0.744, 0.703]",greedy,1000,0.7,60,0.1,1,32,False,9,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.8,60,0.1,1,1,False,6,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.8,60,0.1,1,1,False,7,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.8,60,0.1,1,1,False,8,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.8,60,0.1,1,1,False,9,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.8,60,0.1,1,1,False,4,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.8,60,0.1,1,1,False,2,False,False
0.8420769230769232,0.44354018311291965,"[0.97, 0.976, 0.807, 0.861, 0.902, 0.893, 0.79, 0.8, 0.756, 0.758, 0.831, 0.787, 0.816]",greedy,1000,0.7,60,0.1,1,8,False,8,False,False
0.8403571428571428,0.41899441340782123,"[0.988, 0.974, 0.943, 0.633, 0.883, 0.935, 0.939, 0.822, 0.834, 0.844, 0.764, 0.827, 0.665, 0.714]",greedy,1000,0.7,60,0.1,1,8,False,9,False,False
0.5914285714285715,0.6856423173803526,"[0.386, 0.849, 0.678, 0.584, 0.745, 0.498, 0.592, 0.404, 0.791, 0.492, 0.525, 0.543, 0.5, 0.693]",greedy,1000,0.8,60,0.1,1,2,False,1,False,False
0.6545384615384615,0.6948118006103764,"[0.72, 0.855, 0.744, 0.761, 0.662, 0.564, 0.598, 0.607, 0.64, 0.606, 0.585, 0.538, 0.629]",greedy,1000,0.8,60,0.1,1,2,False,0,False,False
0.6356153846153846,0.6754032258064516,"[0.702, 0.821, 0.701, 0.717, 0.597, 0.487, 0.617, 0.566, 0.673, 0.58, 0.563, 0.615, 0.624]",greedy,1000,0.8,60,0.1,1,2,False,3,False,False
0.6047692307692307,0.6576942610462163,"[0.516, 0.773, 0.681, 0.63, 0.474, 0.588, 0.577, 0.614, 0.515, 0.586, 0.633, 0.661, 0.614]",greedy,1000,0.8,60,0.1,1,2,False,4,False,False
0.7706428571428573,0.5691220988900101,"[0.695, 0.771, 0.731, 0.855, 0.823, 0.912, 0.892, 0.568, 0.855, 0.806, 0.696, 0.692, 0.785, 0.708]",greedy,1000,0.8,60,0.1,1,4,False,1,False,False
0.6606153846153847,0.5636732623033993,"[0.581, 0.647, 0.72, 0.63, 0.777, 0.662, 0.64, 0.628, 0.676, 0.561, 0.589, 0.742, 0.735]",greedy,1000,0.8,60,0.1,1,4,False,4,False,False
0.7500769230769231,0.5967413441955194,"[0.768, 0.946, 0.784, 0.791, 0.84, 0.747, 0.685, 0.746, 0.72, 0.706, 0.735, 0.68, 0.603]",greedy,1000,0.8,60,0.1,1,4,False,0,False,False
0.6872142857142858,0.6951219512195121,"[0.56, 0.773, 0.797, 0.782, 0.744, 0.647, 0.626, 0.554, 0.707, 0.721, 0.637, 0.641, 0.785, 0.647]",greedy,1000,0.8,60,0.1,1,2,False,7,False,False
0.6316470588235295,0.698685540950455,"[0.389, 0.796, 0.617, 0.696, 0.765, 0.53, 0.791, 0.648, 0.708, 0.789, 0.445, 0.482, 0.531, 0.597, 0.616, 0.645, 0.693]",greedy,1000,0.8,60,0.1,1,2,False,2,False,False
0.6003846153846153,0.676829268292683,"[0.813, 0.757, 0.623, 0.473, 0.686, 0.661, 0.547, 0.595, 0.579, 0.532, 0.527, 0.526, 0.486]",greedy,1000,0.8,60,0.1,1,2,False,8,False,False
0.7637857142857142,0.5969465648854961,"[0.58, 0.833, 0.843, 0.852, 0.794, 0.675, 0.695, 0.75, 0.805, 0.82, 0.836, 0.719, 0.726, 0.765]",greedy,1000,0.8,60,0.1,1,4,False,7,False,False
0.5568571428571428,0.7325165900969882,"[0.49, 0.778, 0.591, 0.54, 0.568, 0.471, 0.656, 0.573, 0.476, 0.539, 0.519, 0.553, 0.429, 0.613]",greedy,1000,0.8,60,0.1,1,2,False,5,False,False
0.6247142857142858,0.6928535225544855,"[0.904, 0.538, 0.832, 0.506, 0.47, 0.631, 0.6, 0.64, 0.611, 0.599, 0.655, 0.626, 0.607, 0.527]",greedy,1000,0.8,60,0.1,1,2,False,9,False,False
0.6903846153846154,0.5761254425897825,"[0.733, 0.651, 0.72, 0.714, 0.78, 0.714, 0.709, 0.653, 0.675, 0.67, 0.646, 0.704, 0.606]",greedy,1000,0.8,60,0.1,1,4,False,3,False,False
0.681,0.6739240506329114,"[0.767, 0.653, 0.839, 0.729, 0.669, 0.838, 0.641, 0.572, 0.612, 0.737, 0.683, 0.526, 0.561, 0.707]",greedy,1000,0.8,60,0.1,1,2,False,6,False,False
0.7211428571428572,0.6249361267245784,"[0.851, 0.861, 0.873, 0.876, 0.739, 0.823, 0.843, 0.631, 0.636, 0.605, 0.728, 0.677, 0.486, 0.467]",greedy,1000,0.8,60,0.1,1,4,False,5,False,False
0.740076923076923,0.5552162849872774,"[0.792, 0.944, 0.801, 0.847, 0.859, 0.807, 0.69, 0.742, 0.669, 0.726, 0.621, 0.606, 0.517]",greedy,1000,0.8,60,0.1,1,8,False,0,False,False
0.7072307692307693,0.6081424936386769,"[0.814, 0.828, 0.709, 0.601, 0.828, 0.83, 0.644, 0.749, 0.693, 0.702, 0.682, 0.576, 0.538]",greedy,1000,0.8,60,0.1,1,4,False,8,False,False
0.8329285714285714,0.4336193841494195,"[0.884, 0.854, 0.705, 0.914, 0.869, 0.921, 0.913, 0.594, 0.925, 0.894, 0.754, 0.874, 0.832, 0.728]",greedy,1000,0.8,60,0.1,1,8,False,1,False,False
0.7477142857142857,0.6046747967479674,"[0.756, 0.655, 0.886, 0.778, 0.736, 0.931, 0.773, 0.686, 0.717, 0.774, 0.741, 0.662, 0.657, 0.716]",greedy,1000,0.8,60,0.1,1,4,False,6,False,False
0.7149999999999999,0.5892494929006086,"[0.915, 0.641, 0.598, 0.863, 0.797, 0.726, 0.732, 0.774, 0.556, 0.635, 0.687, 0.693, 0.649, 0.744]",greedy,1000,0.8,60,0.1,1,4,False,9,False,False
0.7715882352941177,0.572511369378474,"[0.823, 0.856, 0.742, 0.896, 0.89, 0.872, 0.814, 0.832, 0.878, 0.812, 0.584, 0.794, 0.729, 0.71, 0.671, 0.786, 0.428]",greedy,1000,0.8,60,0.1,1,4,False,2,False,False
0.7466923076923077,0.4400406504065041,"[0.602, 0.85, 0.629, 0.894, 0.712, 0.768, 0.736, 0.757, 0.758, 0.741, 0.675, 0.783, 0.802]",greedy,1000,0.8,60,0.1,1,8,False,4,False,False
0.7907692307692309,0.4936708860759494,"[0.812, 0.95, 0.809, 0.829, 0.686, 0.914, 0.784, 0.772, 0.801, 0.808, 0.719, 0.747, 0.649]",greedy,1000,0.8,60,0.1,1,8,False,3,False,False
0.8388235294117647,0.48710166919575115,"[0.837, 0.903, 0.848, 0.931, 0.896, 0.9, 0.847, 0.872, 0.894, 0.933, 0.928, 0.662, 0.861, 0.693, 0.78, 0.856, 0.619]",greedy,1000,0.8,60,0.1,1,8,False,2,False,False
0.827,0.5288707204905467,"[0.92, 0.926, 0.937, 0.937, 0.889, 0.86, 0.905, 0.703, 0.715, 0.675, 0.825, 0.777, 0.646, 0.863]",greedy,1000,0.8,60,0.1,1,8,False,5,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.9,60,0.1,1,1,False,0,False,False
0.7717692307692308,0.509683995922528,"[0.793, 0.946, 0.813, 0.855, 0.893, 0.87, 0.744, 0.85, 0.733, 0.681, 0.679, 0.641, 0.535]",greedy,1000,0.8,60,0.1,1,16,False,0,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.9,60,0.1,1,1,False,1,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.9,60,0.1,1,1,False,4,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.9,60,0.1,1,1,False,3,False,False
0.8512307692307691,0.4089068825910931,"[0.871, 0.962, 0.847, 0.966, 0.791, 0.931, 0.849, 0.813, 0.841, 0.867, 0.83, 0.824, 0.674]",greedy,1000,0.8,60,0.1,1,16,False,3,False,False
0.8172307692307693,0.3553634977122522,"[0.986, 0.914, 0.634, 0.961, 0.821, 0.774, 0.774, 0.839, 0.855, 0.777, 0.691, 0.806, 0.792]",greedy,1000,0.8,60,0.1,1,16,False,4,False,False
0.8286153846153846,0.4553799082100969,"[0.959, 1.0, 0.807, 0.819, 0.926, 0.844, 0.791, 0.819, 0.81, 0.781, 0.748, 0.721, 0.747]",greedy,1000,0.8,60,0.1,1,16,False,8,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.9,60,0.1,1,1,False,2,False,False
0.865642857142857,0.3932357395254922,"[0.889, 0.854, 0.723, 0.939, 0.887, 0.963, 0.949, 0.624, 0.964, 0.924, 0.792, 0.9, 0.947, 0.764]",greedy,1000,0.8,60,0.1,1,16,False,1,False,False
0.8725714285714286,0.46543778801843316,"[0.965, 0.964, 0.981, 0.936, 0.904, 0.929, 0.928, 0.754, 0.883, 0.807, 0.846, 0.809, 0.608, 0.902]",greedy,1000,0.8,60,0.1,1,16,False,5,False,False
0.8887857142857143,0.4268230494645589,"[0.851, 0.894, 0.955, 0.968, 0.965, 0.938, 0.881, 0.937, 0.916, 0.91, 0.875, 0.706, 0.803, 0.844]",greedy,1000,0.8,60,0.1,1,16,False,7,False,False
0.8513571428571429,0.44252288911495424,"[0.824, 0.923, 0.917, 0.814, 0.974, 0.972, 0.956, 0.934, 0.839, 0.82, 0.849, 0.783, 0.732, 0.582]",greedy,1000,0.8,60,0.1,1,16,False,6,False,False
0.8594615384615385,0.4196838347781744,"[0.934, 0.959, 0.976, 0.938, 0.946, 0.884, 0.821, 0.869, 0.853, 0.776, 0.8, 0.729, 0.688]",greedy,1000,0.8,60,0.1,1,32,False,0,False,False
0.8851538461538463,0.35935124176381145,"[0.986, 0.99, 0.977, 0.98, 0.779, 0.912, 0.899, 0.82, 0.88, 0.907, 0.816, 0.83, 0.731]",greedy,1000,0.8,60,0.1,1,32,False,3,False,False
0.8379285714285712,0.4030456852791878,"[0.951, 0.946, 0.91, 0.974, 0.956, 0.93, 0.893, 0.833, 0.659, 0.633, 0.76, 0.816, 0.764, 0.706]",greedy,1000,0.8,60,0.1,1,16,False,9,False,False
0.8615384615384615,0.2997967479674797,"[0.989, 0.914, 0.95, 0.966, 0.866, 0.894, 0.816, 0.84, 0.876, 0.788, 0.701, 0.794, 0.806]",greedy,1000,0.8,60,0.1,1,32,False,4,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.9,60,0.1,1,1,False,5,False,False
0.8694117647058823,0.4271255060728745,"[0.92, 0.972, 0.831, 0.967, 0.91, 0.909, 0.861, 0.895, 0.899, 0.942, 0.954, 0.7, 0.937, 0.757, 0.844, 0.87, 0.612]",greedy,1000,0.8,60,0.1,1,16,False,2,False,False
0.8747857142857143,0.44171779141104295,"[0.965, 0.971, 0.982, 0.966, 0.969, 0.951, 0.942, 0.759, 0.882, 0.778, 0.84, 0.795, 0.575, 0.872]",greedy,1000,0.8,60,0.1,1,32,False,5,False,False
0.8772857142857144,0.3276123170116103,"[0.988, 0.892, 0.86, 0.949, 0.93, 0.961, 0.946, 0.618, 0.968, 0.915, 0.765, 0.859, 0.865, 0.766]",greedy,1000,0.8,60,0.1,1,32,False,1,False,False
0.8806428571428572,0.35845213849287166,"[0.955, 0.962, 0.95, 0.841, 0.989, 0.99, 0.971, 0.956, 0.845, 0.875, 0.871, 0.81, 0.732, 0.582]",greedy,1000,0.8,60,0.1,1,32,False,6,False,False
0.9149285714285712,0.3843017329255861,"[0.862, 0.93, 0.982, 0.985, 0.972, 0.973, 0.908, 0.976, 0.929, 0.915, 0.878, 0.718, 0.812, 0.969]",greedy,1000,0.8,60,0.1,1,32,False,7,False,False
0.8406153846153847,0.4108053007135576,"[0.959, 1.0, 0.807, 0.883, 0.936, 0.854, 0.803, 0.825, 0.827, 0.788, 0.759, 0.754, 0.733]",greedy,1000,0.8,60,0.1,1,32,False,8,False,False
0.9013529411764706,0.3829033889731917,"[1.0, 0.991, 0.859, 0.976, 0.91, 0.994, 0.981, 0.982, 0.985, 0.994, 0.95, 0.7, 0.94, 0.758, 0.835, 0.856, 0.612]",greedy,1000,0.8,60,0.1,1,32,False,2,False,False
0.8482142857142857,0.4,"[1.0, 0.951, 0.932, 0.976, 0.961, 0.932, 0.896, 0.826, 0.648, 0.79, 0.724, 0.809, 0.752, 0.678]",greedy,1000,0.8,60,0.1,1,32,False,9,False,False
0.7644615384615385,0.5196328403875574,"[0.942, 0.882, 0.724, 0.812, 0.905, 0.715, 0.785, 0.791, 0.711, 0.752, 0.737, 0.617, 0.565]",greedy,1000,0.8,60,0.1,1,8,False,8,False,False
0.8156428571428572,0.508130081300813,"[0.761, 0.927, 0.872, 0.813, 0.964, 0.952, 0.915, 0.908, 0.778, 0.821, 0.801, 0.763, 0.651, 0.493]",greedy,1000,0.8,60,0.1,1,8,False,6,False,False
0.8463571428571429,0.4814060112073357,"[0.83, 0.848, 0.944, 0.945, 0.932, 0.851, 0.823, 0.801, 0.763, 0.794, 0.945, 0.736, 0.793, 0.844]",greedy,1000,0.8,60,0.1,1,8,False,7,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.9,60,0.1,1,1,False,6,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.9,60,0.1,1,1,False,7,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.9,60,0.1,1,1,False,8,False,False
0.8025714285714285,0.4576786619361379,"[0.951, 0.9, 0.873, 0.934, 0.909, 0.878, 0.86, 0.767, 0.649, 0.749, 0.73, 0.712, 0.698, 0.626]",greedy,1000,0.8,60,0.1,1,8,False,9,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.9,60,0.1,1,1,False,9,False,False
0.5740769230769232,0.7381558838512481,"[0.541, 0.687, 0.583, 0.65, 0.507, 0.524, 0.669, 0.562, 0.566, 0.536, 0.585, 0.543, 0.51]",greedy,1000,0.9,60,0.1,1,2,False,4,False,False
0.6200769230769231,0.7411402157164869,"[0.68, 0.847, 0.728, 0.696, 0.559, 0.424, 0.672, 0.514, 0.662, 0.558, 0.579, 0.619, 0.523]",greedy,1000,0.9,60,0.1,1,2,False,3,False,False
0.6417692307692308,0.6089841755997958,"[0.639, 0.809, 0.683, 0.611, 0.551, 0.704, 0.661, 0.666, 0.639, 0.605, 0.665, 0.575, 0.535]",greedy,1000,0.9,60,0.1,1,4,False,4,False,False
0.7573076923076923,0.5532681420483788,"[0.803, 0.871, 0.958, 0.871, 0.757, 0.782, 0.873, 0.731, 0.693, 0.705, 0.695, 0.62, 0.486]",greedy,1000,0.9,60,0.1,1,8,False,0,False,False
0.6670769230769231,0.6595092024539877,"[0.699, 0.852, 0.744, 0.62, 0.715, 0.603, 0.629, 0.634, 0.721, 0.655, 0.597, 0.69, 0.513]",greedy,1000,0.9,60,0.1,1,4,False,3,False,False
0.6895714285714284,0.6520408163265307,"[0.589, 0.613, 0.615, 0.828, 0.882, 0.807, 0.878, 0.836, 0.717, 0.581, 0.483, 0.752, 0.485, 0.588]",greedy,1000,0.9,60,0.1,1,4,False,1,False,False
0.6053571428571428,0.7529351710056151,"[0.731, 0.746, 0.75, 0.467, 0.574, 0.654, 0.594, 0.59, 0.628, 0.643, 0.536, 0.592, 0.483, 0.487]",greedy,1000,0.9,60,0.1,1,2,False,6,False,False
0.6622142857142858,0.731769505354411,"[0.551, 0.596, 0.89, 0.717, 0.771, 0.71, 0.767, 0.79, 0.629, 0.55, 0.534, 0.781, 0.419, 0.566]",greedy,1000,0.9,60,0.1,1,2,False,1,False,False
0.6933846153846155,0.6464542651593012,"[0.741, 0.835, 0.857, 0.815, 0.749, 0.676, 0.7, 0.647, 0.616, 0.598, 0.647, 0.583, 0.55]",greedy,1000,0.9,60,0.1,1,4,False,0,False,False
0.6001428571428571,0.7639815289892252,"[0.612, 0.59, 0.666, 0.396, 0.729, 0.682, 0.583, 0.673, 0.579, 0.505, 0.562, 0.645, 0.619, 0.561]",greedy,1000,0.9,60,0.1,1,2,False,7,False,False
0.5492142857142857,0.772256728778468,"[0.548, 0.783, 0.754, 0.472, 0.639, 0.67, 0.593, 0.459, 0.446, 0.524, 0.478, 0.455, 0.425, 0.443]",greedy,1000,0.9,60,0.1,1,2,False,5,False,False
0.5974615384615385,0.7241025641025641,"[0.701, 0.468, 0.695, 0.608, 0.677, 0.654, 0.542, 0.606, 0.562, 0.523, 0.563, 0.62, 0.548]",greedy,1000,0.9,60,0.1,1,2,False,0,False,False
0.5969285714285714,0.6786079836233367,"[0.554, 0.698, 0.656, 0.576, 0.725, 0.591, 0.695, 0.609, 0.614, 0.696, 0.473, 0.684, 0.426, 0.36]",greedy,1000,0.9,60,0.1,1,4,False,6,False,False
0.6873571428571429,0.6945454545454546,"[0.763, 0.804, 0.779, 0.815, 0.864, 0.744, 0.818, 0.551, 0.565, 0.681, 0.657, 0.565, 0.518, 0.499]",greedy,1000,0.9,60,0.1,1,4,False,5,False,False
0.6112857142857143,0.7361396303901437,"[0.877, 0.643, 0.748, 0.486, 0.657, 0.538, 0.561, 0.617, 0.587, 0.63, 0.505, 0.596, 0.57, 0.543]",greedy,1000,0.9,60,0.1,1,2,False,9,False,False
0.6862857142857143,0.5435005117707267,"[0.818, 0.565, 0.774, 0.692, 0.569, 0.699, 0.855, 0.855, 0.688, 0.605, 0.513, 0.823, 0.556, 0.596]",greedy,1000,0.9,60,0.1,1,8,False,1,False,False
0.582,0.7969963749352666,"[0.756, 0.467, 0.721, 0.485, 0.699, 0.497, 0.489, 0.586, 0.584, 0.561, 0.603, 0.638, 0.48]",greedy,1000,0.9,60,0.1,1,2,False,8,False,False
0.6190000000000001,0.7656169334021683,"[0.774, 0.789, 0.77, 0.844, 0.451, 0.414, 0.78, 0.772, 0.592, 0.788, 0.494, 0.688, 0.616, 0.467, 0.451, 0.397, 0.436]",greedy,1000,0.9,60,0.1,1,2,False,2,False,False
0.6783846153846155,0.721294363256785,"[0.777, 0.802, 0.669, 0.629, 0.817, 0.723, 0.635, 0.636, 0.578, 0.655, 0.673, 0.722, 0.503]",greedy,1000,0.9,60,0.1,1,4,False,8,False,False
0.7641428571428571,0.6139630390143738,"[0.9, 0.796, 0.769, 0.595, 0.897, 0.816, 0.785, 0.795, 0.741, 0.775, 0.729, 0.685, 0.676, 0.739]",greedy,1000,0.9,60,0.1,1,4,False,9,False,False
0.711142857142857,0.6934984520123839,"[0.773, 0.754, 0.914, 0.757, 0.77, 0.847, 0.747, 0.67, 0.637, 0.591, 0.702, 0.658, 0.642, 0.494]",greedy,1000,0.9,60,0.1,1,4,False,7,False,False
0.6948235294117647,0.65599173553719,"[0.796, 0.829, 0.782, 0.899, 0.566, 0.963, 0.83, 0.84, 0.797, 0.796, 0.81, 0.684, 0.478, 0.485, 0.371, 0.544, 0.342]",greedy,1000,0.9,60,0.1,1,4,False,2,False,False
